date,year,month,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39,I40,I41,I42,I43,I44,I45,I46,I47,I48,I49,I50,I51,I52,I53,I54,I55,I56,I57,I58,I59,I60,I61,I62,I63,I64
2023-09-30,2023,9,1.0249001444718278,1.0249001444718278,1.0249001444718278,1.1292408164674248,1.0614216927801223,0.9141638414047089,1.0846924209185633,0.9446818391047564,0.7602849178946455,0.9892207103728576,0.8886929542989994,1.171900501681741,0.9433013467363378,0.9438390973220012,1.007683213428062,1.0696334781005148,0.8815094079436586,1.1320386893184913,0.9771535463871397,1.0124398613989603,0.7784924828716047,0.9869428544810233,1.2490993348795327,0.8012059543998491,1.0288760550866287,1.165831561139431,1.0808265759874445,1.180153215443014,0.9830947375005465,0.9534192269573839,0.9946546481309017,0.5880272796160645,0.6960414703110271,1.1632764737873607,0.9598684042438494,1.1068737808717255,0.9157570731834243,1.2647771907169794,0.8660291226574317,1.2004489853734697,0.9842144825858185,0.9842144825858185,0.9842144825858185,0.9839657447958002,1.0312103527023597,1.042268229616923,1.223011131860336,1.3115170181608293,1.0819576150062937,1.2492347665820656,1.2584375231860225,0.9953917455574893,1.0227227606155247,1.0874859815358855,1.0717669766625724,1.4623014191705401,1.3492739349020013,1.1374865735767987,0.8907964319032734,1.1317953640330956,1.2253374870197293,0.8690637879497141,0.9341586600643745,0.4724672671557249
2023-10-31,2023,10,1.0249001444718278,1.0249001444718278,1.0249001444718278,1.1575452890963613,1.1064061758380284,0.9503629469557979,1.087062758739802,0.9940057077640772,0.7420362678237596,0.9563527124933737,0.8966195917686134,1.160830277896241,0.9518343269010695,0.9884458697020552,0.9626199005333211,1.080436436064825,0.8357006084596993,1.0727414323864377,0.9304743770061514,1.0659435328239564,0.848603880385229,1.0269526085864895,1.2335699724660434,0.7620124364047483,1.0310084406930258,1.1873437413888237,1.0797802772691605,0.9995510204938178,1.020388101247572,0.9534192269573839,1.0681100832801094,0.5956049507451375,0.6672950047125352,1.1720315214098143,1.0844062591842523,1.0778997330752071,0.8372018631037162,0.9918269060840551,0.8628843142187538,1.1431743349697803,0.9822099724379858,0.9822099724379858,0.9822099724379858,0.9816330641457988,1.0322253235219487,1.0498390721954298,1.10583024105847,1.1699442281240682,1.107776139353464,1.2516135153563441,1.2861171124153172,1.0246414655432783,0.8627833616381296,1.1081845715530123,1.0759782417968065,1.3317089947306384,1.3886157768674288,1.1374865735767987,1.1616048832075263,0.9843438379645806,1.2149532710280369,1.0401223512693147,0.8902768526566947,0.4568669328628472
2023-11-30,2023,11,1.0269397467493835,1.0269397467493835,1.0269397467493835,1.071899011090563,1.1439138183152266,0.9894460584556387,1.0463126922859507,0.9858152110940708,0.7421716754195654,0.9807386464039586,0.9215536839978606,1.221024313281613,0.9455281347908662,0.9485136076628391,1.011020381630183,1.0927216193783644,0.9132054977966892,1.1071362553845083,0.9462428270555494,1.0665289622512208,1.003464935240765,0.9988213668322533,1.2971650400680204,0.7597512719050309,1.0182141270546428,1.1933113477341681,1.0745487836777403,0.9873245632536688,1.0025178745391103,0.970267591674926,1.0423961534822181,0.609244758777469,0.6823751178133836,1.1802509978646072,1.186913773954882,1.0222551318575146,0.9704556263902329,1.041894674325675,0.8873253291877221,1.1752287672372252,0.9832122275119021,0.9832122275119021,0.9832122275119021,0.9486069262827964,1.0342552651611265,1.1207506806705088,1.143289280378232,1.192261820173607,1.2085142939792388,1.2310164160386075,1.3024557878853584,1.0039208648183489,0.5973910303756742,1.2001853316237714,1.0801895069310405,1.0722473604693377,1.4089089667237422,1.13641245972073,1.024121048540627,0.9453334833786241,1.2211838006230522,1.0439558084964609,0.9314322442394406,0.4446095273470147
2023-12-31,2023,12,1.0259199456106056,1.0259199456106056,1.0259199456106056,0.7185683037033798,1.0933423604254657,0.7830623592913221,0.7470497686277527,0.7930297030441287,0.5683309606130524,0.9871001943806328,0.7685606324848316,1.155809903580212,0.6831840941906059,0.6214362425727613,0.7641975054924925,0.9342003099293207,0.9060125346533221,0.9409489456803163,0.7930716234860845,0.9014633162295875,0.8310854755201821,0.8125889942475297,1.2759792004724624,0.769549651403806,1.0107507774322528,1.0538983935074941,1.0672246926497517,0.8360673504278419,0.8180713420142701,0.9335976214073344,0.9393542199258254,0.6244001010356149,0.6965127238454287,1.1090851406465478,1.2093231336699972,1.1161612603262752,0.832819331189096,1.3289780359810044,0.8912392645392992,1.26326451832451,0.9872212478075674,0.9872212478075674,0.9872212478075674,1.1346511943801068,1.0362852068003043,1.1393757331137901,1.1479321100910485,1.2501106389978673,1.1461950372836025,1.1211870781505222,1.2624750696855136,0.9179737852243143,0.6464140993924388,1.2169696988052263,1.083347955781716,0.9620499451719002,1.3450905236361488,1.1331901181525237,1.026628071503034,1.1454876749576937,1.2346832814122528,1.1076083868331212,0.9359411783199133,0.4423809081623179
2024-01-31,2024,1,1.0228605421942718,1.0228605421942718,1.0228605421942718,0.793720024383358,0.9923536858214899,0.8344621444909553,0.9295241655851216,0.9302012755406117,0.6591757359781928,1.0019438063262063,0.8731879830708577,1.0546855857509012,0.8633230671253495,0.8421171460144246,0.9852699264584763,0.9992311424534848,0.7786044625245425,0.9288346249511641,0.8525932146760081,0.9538225032233387,0.7417280130677647,0.9464701488581103,1.1299520075812788,0.766534765404183,0.992625499777877,1.065151811974802,1.0766413811143083,0.9755589444062971,0.9371054035600324,0.9672943508424185,0.9790925980891054,0.6668350593584237,0.7040527803958528,1.0831033033791264,1.1174747042912256,0.8719727812397223,0.7742035357402544,0.8160087637160135,0.8694868264942015,1.1554716601981907,0.9922325231771489,0.9922325231771489,0.9922325231771489,0.9261666160980692,1.0383151484394821,1.0259344039454772,1.0343242514690187,1.3581765765538696,0.9775448601751915,1.0715298278320937,1.241702521576867,0.8892091419649669,0.7081813344603813,1.0836479124444094,1.0801895069310405,1.0748091023836785,1.4907777134557452,1.1385606874328673,1.068851457126443,1.0341697835678318,1.25233644859813,1.0480567887910819,0.910028012373972,0.44349521775466627
2024-02-29,2024,2,1.0208209399167159,1.0208209399167159,1.0208209399167159,0.9433428200329838,1.0136101562513347,0.842687011088189,1.0020892219410353,0.860588411673992,0.6971956567044209,1.0538964481357134,0.9174740298950761,1.0692728467032204,0.8726969020605683,0.906628950509341,0.9866712987199651,1.0300755563184263,0.8035984596329523,0.9409044350770209,0.8372492267355818,1.0414020704323583,0.8283061030680776,0.9660346240695611,1.228115542292376,0.7763331449029581,0.9990226565970685,1.0962088345049896,1.0609469003400473,0.8888704649086165,0.8972845450549723,0.9682854311199212,1.0392111238541564,0.705481182116696,0.7285579641847312,1.0802852046572502,1.0343726766195551,0.9172196538855651,0.7788456477692091,0.8747222492687323,0.8314282663494893,1.1460197582856297,0.9902280130293163,0.9902280130293163,0.9902280130293163,0.9600274090571302,1.0403450900786602,1.0806663886755428,1.1301809382524997,1.2456268391535208,0.9812036098269901,1.0383576844565805,1.2008240406991793,0.8971058688107748,0.7183848783299677,1.0778335065834004,1.079136690647482,1.0133456522438211,1.41440221338892,1.1385606874328673,1.0638862074787718,0.923746047575663,1.2668743509865,0.8481434342863473,0.945147168128428,0.4457238369393631
2024-03-31,2024,3,1.0208209399167159,1.0208209399167159,1.0208209399167159,0.997073083664416,1.0935315471490352,0.8008893886080021,1.0150418408331863,0.871787876678118,0.7645888785140762,1.0485951581551514,0.9387756018435031,1.4146722802747755,0.8625251532945977,0.9133399357275199,0.9745527188586963,1.0991898984861166,0.9235989504662518,1.1883708057750555,0.9798673040250309,0.9424388834323394,0.8403288020033558,1.0240985341948254,1.3021155581330826,0.7785943094026755,0.9947578853842741,1.093840865661213,1.0619931990583313,1.3152498344689507,0.9454113485674946,0.9663032705649162,1.086092768018733,0.7312452639555442,0.7205466540999056,1.1813941479639471,1.0684837135488185,1.0335166664309385,0.8773301883614887,1.1642232695170365,0.8806684509997784,1.28889010226118,0.9902280130293163,0.9902280130293163,0.9902280130293163,1.1477156218245759,1.042375031717838,1.1657368366985321,1.322327824874601,1.5390362846596009,1.1208696615365452,1.1151774640697716,1.2614081646765136,0.983066516781842,0.835182643437811,1.2269330179989792,1.0780838743639236,1.0121438253115709,1.4797139081832726,1.1396348012889361,1.186217851750636,1.0556489223480416,1.2762201453790234,1.037385109018716,0.9781771449261094,0.4462809917355373
2024-04-30,2024,4,1.021840741055494,1.021840741055494,1.021840741055494,1.0148678397268813,1.0591359664469977,0.8252149148362207,1.0204659429455665,0.9098622235638827,0.7258442839292416,0.9924014843611948,0.9659362126847866,1.1411657044153778,0.9017308848147628,0.9230674787252126,1.0154990293351855,1.0392878315881424,0.8033078035009827,0.9686608589437384,0.9086200642314793,0.8472238812230949,0.9338855929579158,0.9432103700180613,1.1668175821557092,0.7883926889014506,1.0160817414482457,1.1528404877523697,1.0515302118754906,0.9898166874010306,0.9328878355317073,0.9504459861248765,1.0399659865221942,0.750947208891134,0.7365692742695569,1.1259628497398313,1.0981305491198645,1.0281319210719184,0.833615551859903,0.9181488268055888,0.8404107412672845,1.2149215846469494,0.9882235028814836,0.9882235028814836,0.9882235028814836,1.020220223271065,1.044404973357016,1.0811457885744247,1.111569970565111,1.4753756731699972,0.9262208746376388,1.1351414951958305,1.2287971431319602,0.9304945305056632,0.772583676684667,1.1163238579787749,1.0822951394981575,0.9936442436940285,1.4483689772132295,1.1396348012889361,1.3030035969594103,1.1025507161957104,1.2803738317757003,0.9049480008717163,1.0105041340141223,0.44516668214318894
2024-05-31,2024,5,1.0259199456106056,1.0259199456106056,1.0259199456106056,1.0434824070569992,1.1437910873950867,0.7966769012106045,1.0495906778629414,0.924095599939401,0.7280650512916972,0.9796783884078463,0.9384297112663682,1.174532724249907,0.9277611411995454,0.9378786301827421,1.0457813989690647,1.0633619184433087,0.814072844395523,0.9584235522219334,0.8995248358121282,0.8847997803639216,0.8539046624762041,0.9866948992786895,1.190102192919925,0.7703033729037119,1.0171479342514445,1.2158702978998828,1.06931729008632,0.9961944278497213,0.9820659961980293,0.9772051536174433,1.0756399944356179,0.7668603182621874,0.8011310084825635,1.1931175442006225,1.1196447740163376,1.1384526193969762,0.845892000890896,0.9045625474131496,0.8414668449511165,1.214414209033108,0.9852167376597347,0.9852167376597347,0.9852167376597347,0.9836152586761715,1.0464349149961936,1.0400602812518824,1.1701725236228928,1.6321578828851333,1.0032811773139103,1.103616741831064,1.2359600971838658,0.9836176133235869,1.0359707413068413,1.160553168467278,1.0865064046323916,0.981560689657323,1.4928837295089183,1.1385606874328673,1.2227224506580812,1.2318268965600045,1.282450674974039,0.8311087901430683,1.0070644848808992,0.4429380629584921
2024-06-30,2024,6,1.0299991501657173,1.0299991501657173,1.0299991501657173,1.03916523085216,1.0470404410739345,0.8138926949665483,0.9943609995308804,0.8848630637271583,0.6878634915207332,1.019968192260117,0.8979452435251375,1.2108095385372797,0.8596059728294293,0.9315593051674937,1.0747769293357046,1.0776639835266189,0.8512468727293895,1.0297772958097446,0.928344614943932,0.9291858665669217,0.7967729043956588,0.9334633933933149,1.2850958932676362,0.7710570944036177,1.0171479342514445,1.1664374049695143,1.0724561862411721,1.0033634802556843,0.8608418288497369,0.9672943508424185,1.0325521301203677,0.7744379893912603,0.780395852968897,1.1854054762512476,1.0737166874585962,1.1364351210742705,0.9226800371871609,1.1510751960570482,0.854120207562962,1.2213789840023628,0.9852167376597347,0.9852167376597347,0.9852167376597347,1.1242436189920915,1.0474498858157828,1.0667606627991373,1.1990105392369947,1.7989052059062478,1.1285476688742069,1.0839234931268384,1.1504897175527196,0.9466754024285976,1.093054354796352,1.1347685338785038,1.0917704860501842,0.9770026865558483,1.4606382179473032,1.1385606874328673,1.341758864720436,1.0029242302850605,1.283489096573208,1.048915913624654,0.9418712628203947,0.44182375336614366
2024-07-31,2024,7,1.0340783547208292,1.0340783547208292,1.0340783547208292,1.1097248416995102,1.1208613768417348,0.8893721167799514,1.0462930563472899,0.9840792027129798,0.7578636636758064,0.9542321965011489,0.9272099584738686,1.1728208495828234,0.914129954286311,0.9664695184734793,1.0383325229125413,1.0749177814291455,0.7978190414671497,0.9363597735615693,0.8510203271356566,0.8980727879836218,0.6625245186770217,0.9527572189243336,1.212951434850084,0.755982664405502,1.0022212350066642,1.1929895608197927,1.0682709913680357,0.9862766496972716,0.9588550038603708,0.9732408325074335,1.1230060941342677,0.7774690578428894,0.7544769085768142,1.244786628277194,1.10220580358372,1.1991523138926725,0.9018381969030175,0.8641512904207606,0.8293631924349711,1.2058901663587236,0.9832122275119021,0.9832122275119021,0.9832122275119021,1.1410836156483442,1.0494798274549606,1.0611890960464867,1.1123538259504502,1.318485625588578,1.0082450839353037,1.1153829225608662,1.276183874486043,0.9780750337749421,1.2417320166959829,1.153435800436532,1.0907176697666257,1.0495138352979931,1.4764152081662567,1.1396348012889361,1.399990985555385,1.2776740893064915,1.299065420560747,0.9920934795781498,0.960880543547032,0.4440523725508405
2024-08-31,2024,8,1.0381575592759409,1.0381575592759409,1.0381575592759409,1.0209410593458443,1.0794181876092503,0.7781480902608903,0.9741976867083351,0.9395068891225713,0.714653733996072,0.9552924544972612,0.8662352647407121,1.0799326429445946,0.8428010846494038,0.8984432342708182,0.9703321922936218,1.025553896505046,0.7825802669893407,1.0272795349674233,0.7789302373116335,0.7110812569436662,0.8401232852253392,0.8906308991352412,1.2215288448300132,0.7627661579046541,1.0139493558418484,1.1361441385710112,1.0755950823960243,0.812503181285951,0.8996571891768487,0.9821605550049557,1.0103172458930483,0.7767112907299822,0.7672007540056549,1.183102597193331,1.047325742894282,1.1600408540425482,0.8489721278765826,0.9069391830237671,0.8048133316525278,1.1485452572405601,0.9832122275119021,0.9832122275119021,0.9832122275119021,1.029743601356804,1.0504947982745494,0.9871115994190054,1.0969121555009675,1.3907477811820592,0.9642075062398313,1.0570092090966376,1.205805031004902,0.8958331381613048,1.266330234128389,1.0733578384657028,1.0907176697666257,1.0936566773870524,1.3855551886190187,1.1417830290010735,1.3337828420086728,1.1772921517900752,1.3156801661474553,0.8183180867993664,0.9707933901519917,0.4446095273470147
2024-09-30,2024,9,1.0401971615534968,1.0401971615534968,1.0401971615534968,0.9579442970452824,1.0605768056115974,0.8324294560073302,0.9861657253202886,0.9085795777036738,0.7440912371667342,0.9701360664428347,0.893780663426966,1.1563816065201444,0.885647084257394,0.9027752629648385,0.9333465653457833,1.0475220908523863,0.8702017548137169,0.9890741704437578,0.8934664595654815,0.942151000832032,0.8067298663443296,0.9294864353875922,1.2852734659655125,0.7484454494064441,1.0064860062194585,1.1250468085773244,1.0766413811143083,1.1671657265571063,0.8303159077699922,0.9801783944499509,1.0062507835915366,0.7751957565041676,0.7808671065032986,1.2086928870150142,1.039594803607418,1.0860439751046413,0.9522713143750924,1.1576622938897017,0.851629266746148,1.2134809131603201,0.9822099724379858,0.9822099724379858,0.9822099724379858,1.0913007795203433,1.0515097690941384,1.1141646764878308,1.2188607285617656,1.829615088068212,1.115478324606438,1.077638728653056,1.2197698262991274,0.9405474188293771,1.1393385601384305,1.1650776284630293,1.0907176697666257,1.498196092064497,1.4689066530369166,1.1428571428571423,1.0559057297793355,1.1333070646056866,1.3229491173416401,0.8777785069631155,0.8942279756641754,0.4440523725508405
2024-10-31,2024,10,1.0412169626922747,1.0412169626922747,1.0412169626922747,1.088712217211838,1.1450351327629313,0.9017026377550359,1.0248808459650658,1.0380108116346634,0.7860196357894478,0.9415091005478002,0.8738513566168805,1.1702454879965316,0.9697472108620955,0.9464927050132048,0.9740307461058636,1.0881385809715292,0.8705103952807335,0.9614092316789495,0.8697879438815004,1.0071239031631005,0.933692597847599,1.0548239963974457,1.2313159155509479,0.7589975504051252,1.0118169702354514,1.1661689150284427,1.0714098875228881,0.9838372349343179,0.9119595685742471,0.9732408325074335,1.0814665879267202,0.7820156605203333,0.8152686145146086,1.292833412747254,1.123053615381592,1.0652187128610968,1.033676195365412,0.9198015274046258,0.8526536405651937,1.2239940859115461,0.9832122275119021,0.9832122275119021,0.9832122275119021,1.0884629685673737,1.0525247399137274,1.1571760114296077,1.1398300313243852,1.633079729197681,1.0958912227326079,1.1651821556975084,1.2010046624684494,0.9541750660124508,0.9796404234075848,1.1769434836842256,1.0928233023337428,1.5134076666916785,1.4868387527959104,1.143931256713211,1.1244975763535274,1.0379783033344896,1.3208722741433017,0.994357088018866,0.9192636481294908,0.4446095273470147
